Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Parkett no. 17,"Peter Fischli, David Weiss, Louise Bourgeois, Markus Raetz, Various Artists","1891, 6294, 710, 4787, 24409","(Swiss, born 1952) (Swiss, 1946–2012) (American, born France. 1911–2010) (Swiss, 1941–2020)",(Swiss) (Swiss) (American) (Swiss) (),(1952) (1946) (1911) (1941) (0),(0) (2012) (2010) (2020) (0),(Male) (Male) (Female) (Male) (),1988,Journal,,"Riva Castleman Endowment Fund, Lily Auchincloss Fund, and Gift of Parkett",59.1998.2x1-x2,Periodical,Drawings & Prints,1998-03-05,Y,193245,http://www.moma.org/collection/works/193245,http://www.moma.org/media/W1siZiIsIjQyNTg4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ae312b0139c8e3b8,,,,,,,,,
Parkett no. 17,"Peter Fischli, David Weiss, Louise Bourgeois, Markus Raetz, Various Artists","1891, 6294, 710, 4787, 24409","(Swiss, born 1952) (Swiss, 1946–2012) (American, born France. 1911–2010) (Swiss, 1941–2020)",(Swiss) (Swiss) (American) (Swiss) (),(1952) (1946) (1911) (1941) (0),(0) (2012) (2010) (2020) (0),(Male) (Male) (Female) (Male) (),1988,Journal,,"Riva Castleman Endowment Fund, Lily Auchincloss Fund, and Gift of Parkett",59.1998.2x1-x2,Periodical,Drawings & Prints,1998-03-05,Y,193245,http://www.moma.org/collection/works/193245,http://www.moma.org/media/W1siZiIsIjQyNTg4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ae312b0139c8e3b8,,,,,,,,,
Parkett no. 17,"Peter Fischli, David Weiss, Louise Bourgeois, Markus Raetz, Various Artists","1891, 6294, 710, 4787, 24409","(Swiss, born 1952) (Swiss, 1946–2012) (American, born France. 1911–2010) (Swiss, 1941–2020)",(Swiss) (Swiss) (American) (Swiss) (),(1952) (1946) (1911) (1941) (0),(0) (2012) (2010) (2020) (0),(Male) (Male) (Female) (Male) (),1988,Journal,,"Riva Castleman Endowment Fund, Lily Auchincloss Fund, and Gift of Parkett",59.1998.2x1-x2,Periodical,Drawings & Prints,1998-03-05,Y,193245,http://www.moma.org/collection/works/193245,http://www.moma.org/media/W1siZiIsIjQyNTg4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ae312b0139c8e3b8,,,,,,,,,
Untitled,David Hominal,48340,"(Swiss, born 1976)",(Swiss),(1976),(0),(Male),2014,Lithograph,"composition: 29 3/4 × 23 9/16"" (75.5 × 59.8 cm); sheet: 35 3/8 × 24 7/8"" (89.8 × 63.2 cm)",Gift of Dr. Samuel Mandel (by exchange),1664.2015,Print,Drawings & Prints,2015-10-27,Y,194999,http://www.moma.org/collection/works/194999,http://www.moma.org/media/W1siZiIsIjM0MDQwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fc3e3688242b8b25,,,,75.5,,,59.8,,
Crash,Vincent Kohler,48339,"(Swiss, born 1977)",(Swiss),(1977),(0),(Male),2014,Multiple of handmade metal cymbal with score by Julian Sartorius,"13 7/8 × 13 7/8 × 1 3/8"" (35.2 × 35.2 × 3.5 cm)",Gift of Dr. Samuel Mandel (by exchange),1674.2015,Multiple,Drawings & Prints,2015-10-27,Y,195000,http://www.moma.org/collection/works/195000,,,3.5,,35.2,,,35.2,,
Keys,Mai-Thu Perret,37639,"(Swiss, born 1976)",(Swiss),(1976),(0),(Female),2015,Series of five aquatints,"composition and sheet (each): 18 1/8 × 13 3/8"" (46 × 34 cm)",Gift of Dr. Samuel Mandel (by exchange),1705.2015.1-5,Print,Drawings & Prints,2015-10-27,Y,195001,http://www.moma.org/collection/works/195001,,,,,46.0,,,34.0,,
Orient Express (Poster for the film directed by Wilhelm Thiele),Jan Tschichold,5951,"(Swiss, born Germany. 1902–1974)",(Swiss),(1902),(1974),(Male),1927,Lithograph,"46 1/16 × 32 11/16"" (117 × 83 cm)",Committee on Architecture and Design Funds,1586.2015,Design,Architecture & Design,2015-10-19,Y,196069,http://www.moma.org/collection/works/196069,,,,,117.0,,,83.0,,
Swissair - Philippines,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1582.2015,Design,Architecture & Design,2015-10-19,Y,196272,http://www.moma.org/collection/works/196272,,,,,101.9177038354,,,63.8176276353,,
Swissair - Philippines,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1582.2015,Design,Architecture & Design,2015-10-19,Y,196272,http://www.moma.org/collection/works/196272,,,,,101.9177038354,,,63.8176276353,,
Swissair - Philippines,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1582.2015,Design,Architecture & Design,2015-10-19,Y,196272,http://www.moma.org/collection/works/196272,,,,,101.9177038354,,,63.8176276353,,
Swissair - Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1570.2015,Design,Architecture & Design,2015-10-19,Y,196273,http://www.moma.org/collection/works/196273,,,,,101.9177038354,,,63.8176276353,,
Swissair - Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1570.2015,Design,Architecture & Design,2015-10-19,Y,196273,http://www.moma.org/collection/works/196273,,,,,101.9177038354,,,63.8176276353,,
Swissair - Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1570.2015,Design,Architecture & Design,2015-10-19,Y,196273,http://www.moma.org/collection/works/196273,,,,,101.9177038354,,,63.8176276353,,
Swissair - Brazil,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1572.2015,Design,Architecture & Design,2015-10-19,Y,196274,http://www.moma.org/collection/works/196274,,,,,101.9177038354,,,63.8176276353,,
Swissair - Brazil,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1572.2015,Design,Architecture & Design,2015-10-19,Y,196274,http://www.moma.org/collection/works/196274,,,,,101.9177038354,,,63.8176276353,,
Swissair - Brazil,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1572.2015,Design,Architecture & Design,2015-10-19,Y,196274,http://www.moma.org/collection/works/196274,,,,,101.9177038354,,,63.8176276353,,
Swissair - Argentina,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1571.2015,Design,Architecture & Design,2015-10-19,Y,196275,http://www.moma.org/collection/works/196275,,,,,101.9177038354,,,63.8176276353,,
Swissair - Argentina,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1571.2015,Design,Architecture & Design,2015-10-19,Y,196275,http://www.moma.org/collection/works/196275,,,,,101.9177038354,,,63.8176276353,,
Swissair - Argentina,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1571.2015,Design,Architecture & Design,2015-10-19,Y,196275,http://www.moma.org/collection/works/196275,,,,,101.9177038354,,,63.8176276353,,
Swissair - California,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1573.2015,Design,Architecture & Design,2015-10-19,Y,196276,http://www.moma.org/collection/works/196276,,,,,101.9177038354,,,63.8176276353,,
Swissair - California,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1573.2015,Design,Architecture & Design,2015-10-19,Y,196276,http://www.moma.org/collection/works/196276,,,,,101.9177038354,,,63.8176276353,,
Swissair - California,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1573.2015,Design,Architecture & Design,2015-10-19,Y,196276,http://www.moma.org/collection/works/196276,,,,,101.9177038354,,,63.8176276353,,
Swissair - East Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1575.2015,Design,Architecture & Design,2015-10-19,Y,196277,http://www.moma.org/collection/works/196277,,,,,101.9177038354,,,63.8176276353,,
Swissair - East Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1575.2015,Design,Architecture & Design,2015-10-19,Y,196277,http://www.moma.org/collection/works/196277,,,,,101.9177038354,,,63.8176276353,,
Swissair - East Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1575.2015,Design,Architecture & Design,2015-10-19,Y,196277,http://www.moma.org/collection/works/196277,,,,,101.9177038354,,,63.8176276353,,
Swissair - Israel,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1579.2015,Design,Architecture & Design,2015-10-19,Y,196278,http://www.moma.org/collection/works/196278,,,,,101.9177038354,,,63.8176276353,,
Swissair - Israel,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1579.2015,Design,Architecture & Design,2015-10-19,Y,196278,http://www.moma.org/collection/works/196278,,,,,101.9177038354,,,63.8176276353,,
Swissair - Israel,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1579.2015,Design,Architecture & Design,2015-10-19,Y,196278,http://www.moma.org/collection/works/196278,,,,,101.9177038354,,,63.8176276353,,
Swissair - Holy Land,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1577.2015,Design,Architecture & Design,2015-10-19,Y,196279,http://www.moma.org/collection/works/196279,,,,,101.9177038354,,,63.8176276353,,
Swissair - Holy Land,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1577.2015,Design,Architecture & Design,2015-10-19,Y,196279,http://www.moma.org/collection/works/196279,,,,,101.9177038354,,,63.8176276353,,
Swissair - Holy Land,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1577.2015,Design,Architecture & Design,2015-10-19,Y,196279,http://www.moma.org/collection/works/196279,,,,,101.9177038354,,,63.8176276353,,
Swissair - West Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1585.2015,Design,Architecture & Design,2015-10-19,Y,196280,http://www.moma.org/collection/works/196280,,,,,101.9177038354,,,63.8176276353,,
Swissair - West Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1585.2015,Design,Architecture & Design,2015-10-19,Y,196280,http://www.moma.org/collection/works/196280,,,,,101.9177038354,,,63.8176276353,,
Swissair - West Africa,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1585.2015,Design,Architecture & Design,2015-10-19,Y,196280,http://www.moma.org/collection/works/196280,,,,,101.9177038354,,,63.8176276353,,
Swissair - Hong Kong,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1578.2015,Design,Architecture & Design,2015-10-19,Y,196281,http://www.moma.org/collection/works/196281,,,,,101.9177038354,,,63.8176276353,,
Swissair - Hong Kong,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1578.2015,Design,Architecture & Design,2015-10-19,Y,196281,http://www.moma.org/collection/works/196281,,,,,101.9177038354,,,63.8176276353,,
Swissair - Hong Kong,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1578.2015,Design,Architecture & Design,2015-10-19,Y,196281,http://www.moma.org/collection/works/196281,,,,,101.9177038354,,,63.8176276353,,
Swissair - Canada,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1574.2015,Design,Architecture & Design,2015-10-19,Y,196282,http://www.moma.org/collection/works/196282,,,,,101.9177038354,,,63.8176276353,,
Swissair - Canada,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1574.2015,Design,Architecture & Design,2015-10-19,Y,196282,http://www.moma.org/collection/works/196282,,,,,101.9177038354,,,63.8176276353,,
Swissair - Canada,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1574.2015,Design,Architecture & Design,2015-10-19,Y,196282,http://www.moma.org/collection/works/196282,,,,,101.9177038354,,,63.8176276353,,
Swissair - Japan,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1580.2015,Design,Architecture & Design,2015-10-19,Y,196283,http://www.moma.org/collection/works/196283,,,,,101.9177038354,,,63.8176276353,,
Swissair - Japan,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1580.2015,Design,Architecture & Design,2015-10-19,Y,196283,http://www.moma.org/collection/works/196283,,,,,101.9177038354,,,63.8176276353,,
Swissair - Japan,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1580.2015,Design,Architecture & Design,2015-10-19,Y,196283,http://www.moma.org/collection/works/196283,,,,,101.9177038354,,,63.8176276353,,
Swissair - USA,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1584.2015,Design,Architecture & Design,2015-10-19,Y,196284,http://www.moma.org/collection/works/196284,,,,,101.9177038354,,,63.8176276353,,
Swissair - USA,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1584.2015,Design,Architecture & Design,2015-10-19,Y,196284,http://www.moma.org/collection/works/196284,,,,,101.9177038354,,,63.8176276353,,
Swissair - USA,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1584.2015,Design,Architecture & Design,2015-10-19,Y,196284,http://www.moma.org/collection/works/196284,,,,,101.9177038354,,,63.8176276353,,
Swissair - Eurpoe,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1576.2015,Design,Architecture & Design,2015-10-19,Y,196285,http://www.moma.org/collection/works/196285,,,,,101.9177038354,,,63.8176276353,,
Swissair - Eurpoe,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1576.2015,Design,Architecture & Design,2015-10-19,Y,196285,http://www.moma.org/collection/works/196285,,,,,101.9177038354,,,63.8176276353,,
Swissair - Eurpoe,"Emil Schulthess, Georg Gerster, Hans Frei","44206, 44207, 44208","(Swiss, 1913–1996) (Swiss, born 1928) (Swiss)",(Swiss) (Swiss) (Swiss),(1913) (1928) (0),(1996) (0) (0),(Male) (Male) (Male),c.1971,Lithograph,"40 1/8 x 25 1/8"" (101.9 x 63.8 cm)",Anonymous gift,1576.2015,Design,Architecture & Design,2015-10-19,Y,196285,http://www.moma.org/collection/works/196285,,,,,101.9177038354,,,63.8176276353,,
Parkett no. 31,"David Hammons, Mike Kelley, Candida Höfer, Niele Toroni, Various Artists","2486, 3045, 34220, 12101, 24409","(American, born 1943) (American, 1954–2012) (German, born 1944) (Swiss, born 1937)",(American) (American) (German) (Swiss) (),(1943) (1954) (1944) (1937) (0),(0) (2012) (0) (0) (0),(Male) (Male) (Female) (Male) (),1992,Journal,,"Riva Castleman Endowment Fund, Lily Auchincloss Fund, and Gift of Parkett",71.1998.2x1-x2,Periodical,Drawings & Prints,1998-03-05,Y,196435,http://www.moma.org/collection/works/196435,http://www.moma.org/media/W1siZiIsIjQyOTM5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e03c4e982445f2ba,,,,,,,,,
Jan Tschichold stationery postcard (Sent to Piet Zwart),Jan Tschichold,5951,"(Swiss, born Germany. 1902–1974)",(Swiss),(1902),(1974),(Male),1929,Letterpress,"4 × 5 3/4"" (10.2 × 14.6 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1385.2015,Design,Architecture & Design,2015-10-19,Y,198424,http://www.moma.org/collection/works/198424,http://www.moma.org/media/W1siZiIsIjM0NzkwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6aa6aaa88468182f,,,,10.16002032,,,14.6050292101,,
